date,region_schema,region_parent,region_child,agerange,value
2020-07-06,admin_1,hr,hr-01,,3
2020-07-06,admin_1,hr,hr-02,,0
2020-07-06,admin_1,hr,hr-03,,3
2020-07-06,admin_1,hr,hr-04,,0
2020-07-06,admin_1,hr,hr-05,,0
2020-07-06,admin_1,hr,hr-06,,-1
2020-07-06,admin_1,hr,hr-07,,0
2020-07-06,admin_1,hr,hr-08,,2
2020-07-06,admin_1,hr,hr-09,,1
2020-07-06,admin_1,hr,hr-10,,1
2020-07-06,admin_1,hr,hr-12,,3
2020-07-06,admin_1,hr,hr-13,,0
2020-07-06,admin_1,hr,hr-14,,2
2020-07-06,admin_1,hr,hr-15,,2
2020-07-06,admin_1,hr,hr-16,,7
2020-07-06,admin_1,hr,hr-17,,2
2020-07-06,admin_1,hr,hr-18,,1
2020-07-06,admin_1,hr,hr-19,,1
2020-07-06,admin_1,hr,hr-20,,0
2020-07-06,admin_1,hr,hr-21,,8
2020-07-07,admin_1,hr,hr-01,,0
2020-07-07,admin_1,hr,hr-02,,0
2020-07-07,admin_1,hr,hr-03,,4
2020-07-07,admin_1,hr,hr-04,,0
2020-07-07,admin_1,hr,hr-05,,1
2020-07-07,admin_1,hr,hr-06,,0
2020-07-07,admin_1,hr,hr-07,,0
2020-07-07,admin_1,hr,hr-08,,1
2020-07-07,admin_1,hr,hr-09,,1
2020-07-07,admin_1,hr,hr-10,,0
2020-07-07,admin_1,hr,hr-12,,6
2020-07-07,admin_1,hr,hr-13,,1
2020-07-07,admin_1,hr,hr-14,,11
2020-07-07,admin_1,hr,hr-15,,6
2020-07-07,admin_1,hr,hr-16,,7
2020-07-07,admin_1,hr,hr-17,,1
2020-07-07,admin_1,hr,hr-18,,0
2020-07-07,admin_1,hr,hr-19,,11
2020-07-07,admin_1,hr,hr-20,,0
2020-07-07,admin_1,hr,hr-21,,6
2020-07-08,admin_1,hr,hr-01,,1
2020-07-08,admin_1,hr,hr-02,,0
2020-07-08,admin_1,hr,hr-03,,2
2020-07-08,admin_1,hr,hr-04,,1
2020-07-08,admin_1,hr,hr-05,,0
2020-07-08,admin_1,hr,hr-06,,0
2020-07-08,admin_1,hr,hr-07,,0
2020-07-08,admin_1,hr,hr-08,,6
2020-07-08,admin_1,hr,hr-09,,0
2020-07-08,admin_1,hr,hr-10,,0
2020-07-08,admin_1,hr,hr-12,,5
2020-07-08,admin_1,hr,hr-13,,1
2020-07-08,admin_1,hr,hr-14,,-4
2020-07-08,admin_1,hr,hr-15,,0
2020-07-08,admin_1,hr,hr-16,,3
2020-07-08,admin_1,hr,hr-17,,13
2020-07-08,admin_1,hr,hr-18,,0
2020-07-08,admin_1,hr,hr-19,,0
2020-07-08,admin_1,hr,hr-20,,0
2020-07-08,admin_1,hr,hr-21,,2
2020-07-09,admin_1,hr,hr-01,,-2
2020-07-09,admin_1,hr,hr-02,,1
2020-07-09,admin_1,hr,hr-03,,8
2020-07-09,admin_1,hr,hr-04,,1
2020-07-09,admin_1,hr,hr-05,,1
2020-07-09,admin_1,hr,hr-06,,-1
2020-07-09,admin_1,hr,hr-07,,-1
2020-07-09,admin_1,hr,hr-08,,-2
2020-07-09,admin_1,hr,hr-09,,1
2020-07-09,admin_1,hr,hr-10,,0
2020-07-09,admin_1,hr,hr-12,,7
2020-07-09,admin_1,hr,hr-13,,1
2020-07-09,admin_1,hr,hr-14,,-25
2020-07-09,admin_1,hr,hr-15,,3
2020-07-09,admin_1,hr,hr-16,,0
2020-07-09,admin_1,hr,hr-17,,5
2020-07-09,admin_1,hr,hr-18,,1
2020-07-09,admin_1,hr,hr-19,,-1
2020-07-09,admin_1,hr,hr-20,,0
2020-07-09,admin_1,hr,hr-21,,8
2020-07-10,admin_1,hr,hr-01,,1
2020-07-10,admin_1,hr,hr-02,,0
2020-07-10,admin_1,hr,hr-03,,0
2020-07-10,admin_1,hr,hr-04,,5
2020-07-10,admin_1,hr,hr-05,,1
2020-07-10,admin_1,hr,hr-06,,0
2020-07-10,admin_1,hr,hr-07,,0
2020-07-10,admin_1,hr,hr-08,,-5
2020-07-10,admin_1,hr,hr-09,,0
2020-07-10,admin_1,hr,hr-10,,1
2020-07-10,admin_1,hr,hr-12,,12
2020-07-10,admin_1,hr,hr-13,,5
2020-07-10,admin_1,hr,hr-14,,-14
2020-07-10,admin_1,hr,hr-15,,7
2020-07-10,admin_1,hr,hr-16,,2
2020-07-10,admin_1,hr,hr-17,,7
2020-07-10,admin_1,hr,hr-18,,0
2020-07-10,admin_1,hr,hr-19,,6
2020-07-10,admin_1,hr,hr-20,,0
2020-07-10,admin_1,hr,hr-21,,13
2020-07-11,admin_1,hr,hr-01,,-2
2020-07-11,admin_1,hr,hr-02,,0
2020-07-11,admin_1,hr,hr-03,,5
2020-07-11,admin_1,hr,hr-04,,0
2020-07-11,admin_1,hr,hr-05,,0
2020-07-11,admin_1,hr,hr-06,,0
2020-07-11,admin_1,hr,hr-07,,0
2020-07-11,admin_1,hr,hr-08,,0
2020-07-11,admin_1,hr,hr-09,,1
2020-07-11,admin_1,hr,hr-10,,0
2020-07-11,admin_1,hr,hr-12,,4
2020-07-11,admin_1,hr,hr-13,,16
2020-07-11,admin_1,hr,hr-14,,-17
2020-07-11,admin_1,hr,hr-15,,1
2020-07-11,admin_1,hr,hr-16,,3
2020-07-11,admin_1,hr,hr-17,,17
2020-07-11,admin_1,hr,hr-18,,1
2020-07-11,admin_1,hr,hr-19,,1
2020-07-11,admin_1,hr,hr-20,,0
2020-07-11,admin_1,hr,hr-21,,29
2020-07-12,admin_1,hr,hr-01,,7
2020-07-12,admin_1,hr,hr-02,,1
2020-07-12,admin_1,hr,hr-03,,-2
2020-07-12,admin_1,hr,hr-04,,1
2020-07-12,admin_1,hr,hr-05,,0
2020-07-12,admin_1,hr,hr-06,,-1
2020-07-12,admin_1,hr,hr-07,,0
2020-07-12,admin_1,hr,hr-08,,-2
2020-07-12,admin_1,hr,hr-09,,1
2020-07-12,admin_1,hr,hr-10,,1
2020-07-12,admin_1,hr,hr-12,,9
2020-07-12,admin_1,hr,hr-13,,5
2020-07-12,admin_1,hr,hr-14,,10
2020-07-12,admin_1,hr,hr-15,,-1
2020-07-12,admin_1,hr,hr-16,,12
2020-07-12,admin_1,hr,hr-17,,5
2020-07-12,admin_1,hr,hr-18,,0
2020-07-12,admin_1,hr,hr-19,,2
2020-07-12,admin_1,hr,hr-20,,-1
2020-07-12,admin_1,hr,hr-21,,0
2020-07-13,admin_1,hr,hr-01,,-1
2020-07-13,admin_1,hr,hr-02,,1
2020-07-13,admin_1,hr,hr-03,,-1
2020-07-13,admin_1,hr,hr-04,,2
