date,region_schema,region_parent,region_child,agerange,value
2020-04-14,admin_1,jp,jp-13,,2158
2020-04-18,admin_1,jp,jp-13,,2975
2020-04-19,admin_1,jp,jp-13,,3082
2020-04-20,admin_1,jp,jp-13,,3184
2020-04-21,admin_1,jp,jp-13,,3307
2020-04-22,admin_1,jp,jp-13,,3439
2020-04-23,admin_1,jp,jp-13,,3572
2020-04-24,admin_1,jp,jp-13,,3733
2020-04-25,admin_1,jp,jp-13,,3836
2020-04-26,admin_1,jp,jp-13,,3908
2020-04-27,admin_1,jp,jp-13,,3947
2020-04-28,admin_1,jp,jp-13,,4059
2020-04-29,admin_1,jp,jp-13,,4106
2020-04-30,admin_1,jp,jp-13,,4152
2020-05-01,admin_1,jp,jp-13,,4317
2020-05-02,admin_1,jp,jp-13,,4476
2020-05-03,admin_1,jp,jp-13,,4567
2020-05-04,admin_1,jp,jp-13,,4654
2020-05-05,admin_1,jp,jp-13,,4712
2020-05-06,admin_1,jp,jp-13,,4748
2020-05-07,admin_1,jp,jp-13,,4771
2020-05-08,admin_1,jp,jp-13,,4810
2020-05-09,admin_1,jp,jp-13,,4846
2020-05-10,admin_1,jp,jp-13,,4868
2020-05-11,admin_1,jp,jp-13,,4883
2020-05-12,admin_1,jp,jp-13,,4987
2020-05-13,admin_1,jp,jp-13,,4997
2020-05-14,admin_1,jp,jp-13,,5027
2020-05-15,admin_1,jp,jp-13,,5036
2020-05-16,admin_1,jp,jp-13,,5050
2020-05-17,admin_1,jp,jp-13,,5055
2020-05-18,admin_1,jp,jp-13,,5065
2020-05-19,admin_1,jp,jp-13,,5070
2020-05-20,admin_1,jp,jp-13,,5075
2020-05-21,admin_1,jp,jp-13,,5133
2020-05-22,admin_1,jp,jp-13,,5136
2020-05-23,admin_1,jp,jp-13,,5138
2020-05-24,admin_1,jp,jp-13,,5152
2020-05-25,admin_1,jp,jp-13,,5160
2020-05-26,admin_1,jp,jp-13,,5170
2020-05-27,admin_1,jp,jp-13,,5180
2020-05-28,admin_1,jp,jp-13,,5195
2020-05-29,admin_1,jp,jp-13,,5217
2020-05-30,admin_1,jp,jp-13,,5231
2020-06-01,admin_1,jp,jp-13,,5249
2020-06-02,admin_1,jp,jp-13,,5283
2020-06-03,admin_1,jp,jp-13,,5295
2020-06-04,admin_1,jp,jp-13,,5323
2020-06-05,admin_1,jp,jp-13,,5343
2020-06-06,admin_1,jp,jp-13,,5369
2020-06-07,admin_1,jp,jp-13,,5383
2020-06-08,admin_1,jp,jp-13,,5396
2020-06-09,admin_1,jp,jp-13,,5408
2020-06-10,admin_1,jp,jp-13,,5426
2020-06-11,admin_1,jp,jp-13,,5448
2020-06-12,admin_1,jp,jp-13,,5473
2020-06-13,admin_1,jp,jp-13,,5497
2020-06-14,admin_1,jp,jp-13,,5544
2020-06-15,admin_1,jp,jp-13,,5592
2020-06-16,admin_1,jp,jp-13,,5619
2020-06-17,admin_1,jp,jp-13,,5633
2020-06-18,admin_1,jp,jp-13,,5674
2020-06-19,admin_1,jp,jp-13,,5709
2020-06-20,admin_1,jp,jp-13,,5748
2020-06-21,admin_1,jp,jp-13,,5783
2020-06-22,admin_1,jp,jp-13,,5812
2020-06-23,admin_1,jp,jp-13,,5840
2020-06-24,admin_1,jp,jp-13,,5895
2020-06-25,admin_1,jp,jp-13,,5943
2020-06-26,admin_1,jp,jp-13,,5997
2020-06-27,admin_1,jp,jp-13,,6054
2020-06-28,admin_1,jp,jp-13,,6114
2020-06-29,admin_1,jp,jp-13,,6171
2020-06-30,admin_1,jp,jp-13,,6225
2020-07-01,admin_1,jp,jp-13,,6292
2020-07-02,admin_1,jp,jp-13,,6399
2020-07-03,admin_1,jp,jp-13,,6523
2020-07-04,admin_1,jp,jp-13,,6654
2020-07-05,admin_1,jp,jp-13,,6765
2020-07-06,admin_1,jp,jp-13,,6867
2020-07-07,admin_1,jp,jp-13,,6973
2020-07-08,admin_1,jp,jp-13,,7048
2020-07-09,admin_1,jp,jp-13,,7272
2020-07-10,admin_1,jp,jp-13,,7515
2020-07-11,admin_1,jp,jp-13,,7721
2020-07-12,admin_1,jp,jp-13,,7927
2020-07-13,admin_1,jp,jp-13,,8046
2020-07-14,admin_1,jp,jp-13,,8189
2020-07-15,admin_1,jp,jp-13,,8354
2020-07-16,admin_1,jp,jp-13,,8640
2020-07-17,admin_1,jp,jp-13,,8933
2020-07-18,admin_1,jp,jp-13,,9223
2020-07-19,admin_1,jp,jp-13,,9411
2020-07-20,admin_1,jp,jp-13,,9579
2020-07-21,admin_1,jp,jp-13,,9816
2020-07-22,admin_1,jp,jp-13,,10054
2020-07-23,admin_1,jp,jp-13,,10420
2020-07-24,admin_1,jp,jp-13,,10680
2020-07-25,admin_1,jp,jp-13,,10975
2020-07-26,admin_1,jp,jp-13,,11214
2020-07-27,admin_1,jp,jp-13,,11345
2020-07-28,admin_1,jp,jp-13,,11611
2020-07-29,admin_1,jp,jp-13,,11861
2020-07-30,admin_1,jp,jp-13,,12228
2020-07-31,admin_1,jp,jp-13,,12691
2020-08-01,admin_1,jp,jp-13,,13163
2020-08-02,admin_1,jp,jp-13,,13455
2020-08-03,admin_1,jp,jp-13,,13713
2020-08-04,admin_1,jp,jp-13,,14022
2020-08-05,admin_1,jp,jp-13,,14285
2020-08-06,admin_1,jp,jp-13,,14645
2020-08-07,admin_1,jp,jp-13,,15107
2020-08-08,admin_1,jp,jp-13,,15536
2020-08-09,admin_1,jp,jp-13,,15867
2020-08-10,admin_1,jp,jp-13,,16064
2020-08-11,admin_1,jp,jp-13,,16252
2020-08-12,admin_1,jp,jp-13,,16474
2020-08-13,admin_1,jp,jp-13,,16680
2020-08-14,admin_1,jp,jp-13,,17069
2020-08-15,admin_1,jp,jp-13,,17454
2020-08-16,admin_1,jp,jp-13,,17714
2020-08-17,admin_1,jp,jp-13,,17875
