date,region_schema,region_parent,region_child,agerange,value
2020-06-02,admin_1,om,om-bj,,474
2020-06-02,admin_1,om,om-bu,,96
2020-06-02,admin_1,om,om-da,,237
2020-06-02,admin_1,om,om-ma,,8209
2020-06-02,admin_1,om,om-mu,,2
2020-06-02,admin_1,om,om-ss,,111
2020-06-02,admin_1,om,om-wu,,42
2020-06-02,admin_1,om,om-za,,82
2020-06-02,admin_1,om,om-zu,,11
2020-06-03,admin_1,om,om-bj,,501
2020-06-03,admin_1,om,om-bu,,97
2020-06-03,admin_1,om,om-da,,242
2020-06-03,admin_1,om,om-ma,,8725
2020-06-03,admin_1,om,om-mu,,2
2020-06-03,admin_1,om,om-ss,,133
2020-06-03,admin_1,om,om-wu,,110
2020-06-03,admin_1,om,om-za,,80
2020-06-03,admin_1,om,om-zu,,14
2020-06-04,admin_1,om,om-bj,,523
2020-06-04,admin_1,om,om-bu,,96
2020-06-04,admin_1,om,om-da,,236
2020-06-04,admin_1,om,om-ma,,8872
2020-06-04,admin_1,om,om-mu,,2
2020-06-04,admin_1,om,om-ss,,125
2020-06-04,admin_1,om,om-wu,,110
2020-06-04,admin_1,om,om-za,,71
2020-06-04,admin_1,om,om-zu,,16
2020-06-05,admin_1,om,om-bj,,586
2020-06-05,admin_1,om,om-bu,,104
2020-06-05,admin_1,om,om-da,,257
2020-06-05,admin_1,om,om-ma,,9421
2020-06-05,admin_1,om,om-mu,,2
2020-06-05,admin_1,om,om-ss,,151
2020-06-05,admin_1,om,om-wu,,132
2020-06-05,admin_1,om,om-za,,73
2020-06-05,admin_1,om,om-zu,,25
2020-06-06,admin_1,om,om-bj,,607
2020-06-06,admin_1,om,om-bu,,110
2020-06-06,admin_1,om,om-da,,265
2020-06-06,admin_1,om,om-ma,,10178
2020-06-06,admin_1,om,om-mu,,2
2020-06-06,admin_1,om,om-ss,,160
2020-06-06,admin_1,om,om-wu,,205
2020-06-06,admin_1,om,om-za,,74
2020-06-06,admin_1,om,om-zu,,26
2020-06-08,admin_1,om,om-bj,,684
2020-06-08,admin_1,om,om-bu,,109
2020-06-08,admin_1,om,om-da,,297
2020-06-08,admin_1,om,om-ma,,11097
2020-06-08,admin_1,om,om-mu,,2
2020-06-08,admin_1,om,om-ss,,171
2020-06-08,admin_1,om,om-wu,,278
2020-06-08,admin_1,om,om-za,,66
2020-06-08,admin_1,om,om-zu,,35
2020-06-09,admin_1,om,om-bj,,685
2020-06-09,admin_1,om,om-bu,,105
2020-06-09,admin_1,om,om-da,,244
2020-06-09,admin_1,om,om-ma,,11492
2020-06-09,admin_1,om,om-mu,,1
2020-06-09,admin_1,om,om-ss,,175
