date,region_schema,region_parent,region_child,agerange,value
2020-04-01,lga,au-vic,ararat,,0
2020-04-01,lga,au-vic,ballarat,,0
2020-04-01,lga,au-vic,banyule,,4
2020-04-01,lga,au-vic,bass coast,,0
2020-04-01,lga,au-vic,baw baw,,0
2020-04-01,lga,au-vic,bayside,,0
2020-04-01,lga,au-vic,benalla,,1
2020-04-01,lga,au-vic,boroondara,,2
2020-04-01,lga,au-vic,brimbank,,4
2020-04-01,lga,au-vic,campaspe,,0
2020-04-01,lga,au-vic,cardinia,,0
2020-04-01,lga,au-vic,casey,,2
2020-04-01,lga,au-vic,corangamite,,0
2020-04-01,lga,au-vic,darebin,,0
2020-04-01,lga,au-vic,east gippsland,,0
2020-04-01,lga,au-vic,frankston,,2
2020-04-01,lga,au-vic,gannawarra,,0
2020-04-01,lga,au-vic,glen eira,,2
2020-04-01,lga,au-vic,glenelg,,0
2020-04-01,lga,au-vic,greater bendigo,,0
2020-04-01,lga,au-vic,greater dandenong,,0
2020-04-01,lga,au-vic,greater geelong,,3
2020-04-01,lga,au-vic,greater shepparton,,1
2020-04-01,lga,au-vic,hepburn,,0
2020-04-01,lga,au-vic,hobsons bay,,1
2020-04-01,lga,au-vic,horsham,,0
2020-04-01,lga,au-vic,hume,,1
2020-04-01,lga,au-vic,kingston,,0
2020-04-01,lga,au-vic,knox,,0
2020-04-01,lga,au-vic,latrobe,,0
2020-04-01,lga,au-vic,macedon ranges,,0
2020-04-01,lga,au-vic,manningham,,2
2020-04-01,lga,au-vic,mansfield,,0
2020-04-01,lga,au-vic,maribyrnong,,2
2020-04-01,lga,au-vic,maroondah,,1
2020-04-01,lga,au-vic,melbourne,,1
2020-04-01,lga,au-vic,melton,,0
2020-04-01,lga,au-vic,mildura,,0
2020-04-01,lga,au-vic,mitchell,,1
2020-04-01,lga,au-vic,moira,,0
2020-04-01,lga,au-vic,monash,,5
2020-04-01,lga,au-vic,moonee valley,,2
2020-04-01,lga,au-vic,moorabool,,0
2020-04-01,lga,au-vic,moreland,,2
2020-04-01,lga,au-vic,mornington peninsula,,2
2020-04-01,lga,au-vic,mount alexander,,0
2020-04-01,lga,au-vic,moyne,,0
2020-04-01,lga,au-vic,nillumbik,,1
2020-04-01,lga,au-vic,northern grampians,,0
2020-04-01,lga,au-vic,port phillip,,0
2020-04-01,lga,au-vic,south gippsland,,1
2020-04-01,lga,au-vic,stonnington,,1
2020-04-01,lga,au-vic,strathbogie,,0
2020-04-01,lga,au-vic,surf coast,,1
2020-04-01,lga,au-vic,swan hill,,0
2020-04-01,lga,au-vic,towong,,0
2020-04-01,lga,au-vic,wangaratta,,0
