date,region_schema,region_parent,region_child,agerange,value
2020-04-04,admin_1,au,au-act,,6
2020-04-04,admin_1,au,au-nsw,,118
2020-04-04,admin_1,au,au-nt,,23
2020-04-04,admin_1,au,au-qld,,47
2020-04-04,admin_1,au,au-sa,,19
2020-04-04,admin_1,au,au-tas,,11
2020-04-04,admin_1,au,au-vic,,123
2020-04-04,admin_1,au,au-wa,,61
2020-04-05,admin_1,au,au-act,,7
2020-04-05,admin_1,au,au-nsw,,250
2020-04-05,admin_1,au,au-nt,,24
2020-04-05,admin_1,au,au-qld,,43
2020-04-05,admin_1,au,au-sa,,20
2020-04-05,admin_1,au,au-tas,,11
2020-04-05,admin_1,au,au-vic,,35
2020-04-05,admin_1,au,au-wa,,58
2020-04-06,admin_1,au,au-act,,7
2020-04-06,admin_1,au,au-nsw,,250
2020-04-06,admin_1,au,au-nt,,24
2020-04-06,admin_1,au,au-qld,,43
2020-04-06,admin_1,au,au-sa,,20
2020-04-06,admin_1,au,au-tas,,11
2020-04-06,admin_1,au,au-vic,,35
2020-04-06,admin_1,au,au-wa,,58
2020-04-07,admin_1,au,au-act,,6
2020-04-07,admin_1,au,au-nsw,,103
2020-04-07,admin_1,au,au-nt,,24
2020-04-07,admin_1,au,au-qld,,42
2020-04-07,admin_1,au,au-sa,,16
2020-04-07,admin_1,au,au-tas,,13
2020-04-07,admin_1,au,au-vic,,47
2020-04-07,admin_1,au,au-wa,,54
2020-04-08,admin_1,au,au-act,,4
2020-04-08,admin_1,au,au-nsw,,92
2020-04-08,admin_1,au,au-nt,,24
2020-04-08,admin_1,au,au-qld,,35
2020-04-08,admin_1,au,au-sa,,16
2020-04-08,admin_1,au,au-tas,,13
2020-04-08,admin_1,au,au-vic,,45
2020-04-08,admin_1,au,au-wa,,34
2020-04-09,admin_1,au,au-act,,3
2020-04-09,admin_1,au,au-nsw,,88
2020-04-09,admin_1,au,au-nt,,24
2020-04-09,admin_1,au,au-qld,,33
2020-04-09,admin_1,au,au-sa,,15
2020-04-09,admin_1,au,au-tas,,15
2020-04-09,admin_1,au,au-vic,,50
2020-04-09,admin_1,au,au-wa,,34
2020-04-10,admin_1,au,au-act,,4
2020-04-10,admin_1,au,au-nsw,,83
2020-04-10,admin_1,au,au-nt,,24
2020-04-10,admin_1,au,au-qld,,36
2020-04-10,admin_1,au,au-sa,,15
2020-04-10,admin_1,au,au-tas,,8
2020-04-10,admin_1,au,au-vic,,43
2020-04-10,admin_1,au,au-wa,,23
2020-04-11,admin_1,au,au-act,,4
2020-04-11,admin_1,au,au-nsw,,78
2020-04-11,admin_1,au,au-nt,,24
2020-04-11,admin_1,au,au-qld,,28
2020-04-11,admin_1,au,au-sa,,15
2020-04-11,admin_1,au,au-tas,,8
2020-04-11,admin_1,au,au-vic,,44
2020-04-11,admin_1,au,au-wa,,39
2020-04-12,admin_1,au,au-act,,3
2020-04-12,admin_1,au,au-nsw,,78
2020-04-12,admin_1,au,au-nt,,22
2020-04-12,admin_1,au,au-qld,,30
2020-04-12,admin_1,au,au-sa,,14
2020-04-12,admin_1,au,au-tas,,10
2020-04-12,admin_1,au,au-vic,,44
2020-04-12,admin_1,au,au-wa,,38
2020-04-13,admin_1,au,au-act,,3
2020-04-13,admin_1,au,au-nsw,,77
2020-04-13,admin_1,au,au-nt,,22
2020-04-13,admin_1,au,au-qld,,23
2020-04-13,admin_1,au,au-sa,,13
2020-04-13,admin_1,au,au-tas,,11
2020-04-13,admin_1,au,au-vic,,40
2020-04-13,admin_1,au,au-wa,,38
2020-04-14,admin_1,au,au-act,,3
2020-04-14,admin_1,au,au-nsw,,80
2020-04-14,admin_1,au,au-nt,,22
2020-04-14,admin_1,au,au-qld,,24
2020-04-14,admin_1,au,au-sa,,11
2020-04-14,admin_1,au,au-tas,,12
2020-04-14,admin_1,au,au-vic,,40
2020-04-14,admin_1,au,au-wa,,38
2020-04-15,admin_1,au,au-act,,2
2020-04-15,admin_1,au,au-nsw,,73
2020-04-15,admin_1,au,au-nt,,21
2020-04-15,admin_1,au,au-qld,,23
2020-04-15,admin_1,au,au-sa,,10
2020-04-15,admin_1,au,au-tas,,13
