date,region_schema,region_parent,region_child,agerange,value
2020-03-18,fi_health_district,fi,etelä-karjala,,0
2020-03-18,fi_health_district,fi,etelä-pohjanmaa,,0
2020-03-18,fi_health_district,fi,etelä-savo,,0
2020-03-18,fi_health_district,fi,hus,,0
2020-03-18,fi_health_district,fi,kanta-häme,,0
2020-03-18,fi_health_district,fi,keski-pohjanmaa,,0
2020-03-18,fi_health_district,fi,keski-suomi,,0
2020-03-18,fi_health_district,fi,lappi,,0
2020-03-18,fi_health_district,fi,länsi-pohja,,0
2020-03-18,fi_health_district,fi,pirkanmaa,,0
2020-03-18,fi_health_district,fi,pohjois-karjala,,0
2020-03-18,fi_health_district,fi,pohjois-pohjanmaa,,0
2020-03-18,fi_health_district,fi,pohjois-savo,,0
2020-03-18,fi_health_district,fi,päijät-häme,,0
2020-03-18,fi_health_district,fi,satakunta,,0
2020-03-18,fi_health_district,fi,vaasa,,0
2020-03-18,fi_health_district,fi,varsinais-suomi,,0
2020-03-19,fi_health_district,fi,etelä-karjala,,0
2020-03-19,fi_health_district,fi,etelä-pohjanmaa,,0
2020-03-19,fi_health_district,fi,etelä-savo,,0
2020-03-19,fi_health_district,fi,hus,,0
2020-03-19,fi_health_district,fi,kanta-häme,,0
2020-03-19,fi_health_district,fi,keski-pohjanmaa,,0
2020-03-19,fi_health_district,fi,keski-suomi,,0
2020-03-19,fi_health_district,fi,lappi,,0
2020-03-19,fi_health_district,fi,pirkanmaa,,0
2020-03-19,fi_health_district,fi,pohjois-karjala,,0
2020-03-19,fi_health_district,fi,pohjois-pohjanmaa,,0
2020-03-19,fi_health_district,fi,pohjois-savo,,0
2020-03-19,fi_health_district,fi,päijät-häme,,0
2020-03-19,fi_health_district,fi,satakunta,,0
2020-03-19,fi_health_district,fi,vaasa,,0
2020-03-19,fi_health_district,fi,varsinais-suomi,,0
2020-03-25,fi_health_district,fi,unknown,,0
2020-03-26,fi_health_district,fi,unknown,,0
2020-03-27,fi_health_district,fi,unknown,,0
2020-03-31,fi_health_district,fi,etelä-karjala,,0
2020-03-31,fi_health_district,fi,etelä-pohjanmaa,,0
2020-03-31,fi_health_district,fi,etelä-savo,,0
2020-03-31,fi_health_district,fi,hus,,0
2020-03-31,fi_health_district,fi,kanta-häme,,0
2020-03-31,fi_health_district,fi,keski-pohjanmaa,,0
2020-03-31,fi_health_district,fi,keski-suomi,,0
2020-03-31,fi_health_district,fi,lappi,,0
2020-03-31,fi_health_district,fi,länsi-pohja,,0
2020-03-31,fi_health_district,fi,pirkanmaa,,0
2020-03-31,fi_health_district,fi,pohjois-karjala,,0
2020-03-31,fi_health_district,fi,pohjois-pohjanmaa,,0
2020-03-31,fi_health_district,fi,pohjois-savo,,0
2020-03-31,fi_health_district,fi,päijät-häme,,0
2020-03-31,fi_health_district,fi,satakunta,,0
2020-03-31,fi_health_district,fi,vaasa,,0
2020-03-31,fi_health_district,fi,varsinais-suomi,,0
2020-04-01,fi_health_district,fi,ahvenanmaa,,0
2020-04-01,fi_health_district,fi,etelä-karjala,,0
2020-04-01,fi_health_district,fi,etelä-pohjanmaa,,0
2020-04-01,fi_health_district,fi,etelä-savo,,0
2020-04-01,fi_health_district,fi,hus,,0
2020-04-01,fi_health_district,fi,itä-savo,,0
2020-04-01,fi_health_district,fi,kainuu,,0
2020-04-01,fi_health_district,fi,kanta-häme,,0
2020-04-01,fi_health_district,fi,keski-pohjanmaa,,0
2020-04-01,fi_health_district,fi,keski-suomi,,0
2020-04-01,fi_health_district,fi,kymenlaakso,,0
2020-04-01,fi_health_district,fi,lappi,,0
2020-04-01,fi_health_district,fi,länsi-pohja,,0
2020-04-01,fi_health_district,fi,pirkanmaa,,0
2020-04-01,fi_health_district,fi,pohjois-karjala,,0
2020-04-01,fi_health_district,fi,pohjois-pohjanmaa,,0
2020-04-01,fi_health_district,fi,pohjois-savo,,0
2020-04-01,fi_health_district,fi,päijät-häme,,0
2020-04-01,fi_health_district,fi,satakunta,,0
2020-04-01,fi_health_district,fi,vaasa,,0
2020-04-01,fi_health_district,fi,varsinais-suomi,,0
2020-04-02,fi_health_district,fi,ahvenanmaa,,0
2020-04-02,fi_health_district,fi,etelä-karjala,,0
2020-04-02,fi_health_district,fi,etelä-pohjanmaa,,0
