date,region_schema,region_parent,region_child,agerange,value
2020-03-05,admin_1,de,unknown,,0
2020-03-06,admin_1,de,unknown,,0
2020-03-07,admin_1,de,unknown,,0
2020-03-11,admin_1,de,unknown,,0
2020-03-12,admin_1,de,unknown,,0
2020-03-12,admin_1,se,unknown,,0
2020-03-13,admin_1,de,unknown,,0
2020-03-13,admin_1,dk,dk-81,,0
2020-03-13,admin_1,dk,dk-82,,0
2020-03-13,admin_1,dk,dk-83,,0
2020-03-13,admin_1,dk,dk-84,,0
2020-03-13,admin_1,dk,dk-85,,0
2020-03-13,admin_1,se,unknown,,0
2020-03-14,admin_1,de,unknown,,0
2020-03-14,admin_1,se,unknown,,0
2020-03-15,admin_1,de,unknown,,0
2020-03-15,admin_1,se,unknown,,0
2020-03-16,admin_1,de,unknown,,0
2020-03-16,admin_1,se,unknown,,0
2020-03-17,admin_1,de,unknown,,0
2020-03-17,admin_1,dk,dk-81,,0
2020-03-17,admin_1,dk,dk-82,,0
2020-03-17,admin_1,dk,dk-83,,0
2020-03-17,admin_1,dk,dk-84,,0
2020-03-17,admin_1,dk,dk-85,,0
2020-03-17,admin_1,dk,unknown,,0
2020-03-17,admin_1,se,unknown,,0
2020-03-18,admin_1,de,unknown,,0
2020-03-18,admin_1,dk,dk-81,,0
2020-03-18,admin_1,dk,dk-82,,0
2020-03-18,admin_1,dk,dk-83,,0
2020-03-18,admin_1,dk,dk-84,,0
2020-03-18,admin_1,dk,dk-85,,0
2020-03-18,admin_1,dk,unknown,,0
2020-03-18,admin_1,ro,unknown,,0
2020-03-18,admin_1,se,unknown,,0
2020-03-19,admin_1,de,unknown,,0
2020-03-19,admin_1,dk,dk-81,,0
2020-03-19,admin_1,dk,dk-82,,0
2020-03-19,admin_1,dk,dk-83,,0
2020-03-19,admin_1,dk,dk-84,,0
2020-03-19,admin_1,dk,dk-85,,0
2020-03-19,admin_1,dk,unknown,,0
2020-03-19,admin_1,ro,unknown,,0
2020-03-19,admin_1,se,unknown,,0
2020-03-20,admin_1,de,unknown,,0
2020-03-20,admin_1,dk,dk-81,,0
2020-03-20,admin_1,dk,dk-82,,0
2020-03-20,admin_1,dk,dk-83,,0
2020-03-20,admin_1,dk,dk-84,,0
2020-03-20,admin_1,dk,dk-85,,0
2020-03-20,admin_1,dk,unknown,,0
2020-03-20,admin_1,ro,unknown,,0
2020-03-20,admin_1,se,unknown,,0
2020-03-21,admin_1,de,unknown,,0
2020-03-21,admin_1,dk,dk-81,,0
2020-03-21,admin_1,dk,dk-82,,0
2020-03-21,admin_1,dk,dk-83,,0
2020-03-21,admin_1,dk,dk-84,,0
2020-03-21,admin_1,dk,dk-85,,0
2020-03-21,admin_1,dk,unknown,,0
2020-03-21,admin_1,ro,unknown,,0
2020-03-21,admin_1,se,unknown,,0
2020-03-22,admin_1,de,unknown,,0
2020-03-22,admin_1,dk,dk-81,,0
2020-03-22,admin_1,dk,dk-82,,0
2020-03-22,admin_1,dk,dk-83,,0
2020-03-22,admin_1,dk,dk-84,,0
2020-03-22,admin_1,dk,dk-85,,0
2020-03-22,admin_1,dk,unknown,,0
2020-03-22,admin_1,ro,unknown,,0
2020-03-22,admin_1,se,unknown,,0
2020-03-23,admin_1,de,unknown,,0
2020-03-23,admin_1,dk,dk-81,,0
2020-03-23,admin_1,dk,dk-82,,0
2020-03-23,admin_1,dk,dk-83,,0
2020-03-23,admin_1,dk,dk-84,,0
2020-03-23,admin_1,dk,dk-85,,0
2020-03-23,admin_1,dk,unknown,,0
2020-03-23,admin_1,ro,unknown,,0
2020-03-23,admin_1,se,unknown,,0
2020-03-24,admin_1,de,unknown,,0
2020-03-24,admin_1,dk,dk-81,,0
2020-03-24,admin_1,dk,dk-82,,0
2020-03-24,admin_1,dk,dk-83,,0
2020-03-24,admin_1,dk,dk-84,,0
2020-03-24,admin_1,dk,dk-85,,0
2020-03-24,admin_1,dk,unknown,,0
2020-03-24,admin_1,nl,nl-dr,,0
2020-03-24,admin_1,nl,nl-fl,,0
2020-03-24,admin_1,nl,nl-fr,,0
2020-03-24,admin_1,nl,nl-ge,,0
2020-03-24,admin_1,nl,nl-gr,,0
2020-03-24,admin_1,nl,nl-li,,0
2020-03-24,admin_1,nl,nl-nb,,0
2020-03-24,admin_1,nl,nl-nh,,0
2020-03-24,admin_1,nl,nl-ov,,0
2020-03-24,admin_1,nl,nl-ut,,0
2020-03-24,admin_1,nl,nl-ze,,0
2020-03-24,admin_1,nl,nl-zh,,0
2020-03-24,admin_1,nl,unknown,,0
2020-03-24,admin_1,ro,unknown,,0
2020-03-24,admin_1,se,unknown,,0
2020-03-25,admin_1,de,unknown,,0
2020-03-25,admin_1,dk,dk-81,,0
2020-03-25,admin_1,dk,dk-82,,0
2020-03-25,admin_1,dk,dk-83,,0
2020-03-25,admin_1,dk,dk-84,,0
2020-03-25,admin_1,dk,dk-85,,0
2020-03-25,admin_1,dk,unknown,,0
2020-03-25,admin_1,nl,nl-dr,,0
2020-03-25,admin_1,nl,nl-fl,,0
2020-03-25,admin_1,nl,nl-fr,,0
2020-03-25,admin_1,nl,nl-ge,,0
2020-03-25,admin_1,nl,nl-gr,,0
2020-03-25,admin_1,nl,nl-li,,0
2020-03-25,admin_1,nl,nl-nb,,0
2020-03-25,admin_1,nl,nl-nh,,0
2020-03-25,admin_1,nl,nl-ov,,0
2020-03-25,admin_1,nl,nl-ut,,0
2020-03-25,admin_1,nl,nl-ze,,0
2020-03-25,admin_1,nl,nl-zh,,0
2020-03-25,admin_1,nl,unknown,,0
2020-03-25,admin_1,ro,unknown,,0
2020-03-25,admin_1,se,unknown,,0
2020-03-25,admin_1,sk,sk-bc,,0
2020-03-25,admin_1,sk,sk-bl,,0
2020-03-25,admin_1,sk,sk-ki,,0
2020-03-25,admin_1,sk,sk-ni,,0
2020-03-25,admin_1,sk,sk-pv,,0
2020-03-25,admin_1,sk,sk-ta,,0
2020-03-25,admin_1,sk,sk-tc,,0
2020-03-25,admin_1,sk,sk-zi,,0
2020-03-26,admin_1,de,unknown,,0
2020-03-26,admin_1,dk,dk-81,,0
2020-03-26,admin_1,dk,dk-82,,0
2020-03-26,admin_1,dk,dk-83,,0
2020-03-26,admin_1,dk,dk-84,,0
2020-03-26,admin_1,dk,dk-85,,0
2020-03-26,admin_1,dk,unknown,,0
2020-03-26,admin_1,nl,nl-dr,,0
2020-03-26,admin_1,nl,nl-fl,,0
2020-03-26,admin_1,nl,nl-fr,,0
2020-03-26,admin_1,nl,nl-ge,,0
2020-03-26,admin_1,nl,nl-gr,,0
2020-03-26,admin_1,nl,nl-li,,0
2020-03-26,admin_1,nl,nl-nb,,0
2020-03-26,admin_1,nl,nl-nh,,0
2020-03-26,admin_1,nl,nl-ov,,0
2020-03-26,admin_1,nl,nl-ut,,0
2020-03-26,admin_1,nl,nl-ze,,0
2020-03-26,admin_1,nl,nl-zh,,0
2020-03-26,admin_1,nl,unknown,,0
2020-03-26,admin_1,ro,unknown,,0
2020-03-26,admin_1,ru,ru-ark,,0
2020-03-26,admin_1,ru,ru-ba,,0
2020-03-26,admin_1,ru,ru-bel,,0
2020-03-26,admin_1,ru,ru-bry,,0
2020-03-26,admin_1,ru,ru-ce,,0
2020-03-26,admin_1,ru,ru-che,,0
2020-03-26,admin_1,ru,ru-cu,,0
2020-03-26,admin_1,ru,ru-iva,,0
2020-03-26,admin_1,ru,ru-kb,,0
2020-03-26,admin_1,ru,ru-kda,,0
2020-03-26,admin_1,ru,ru-kem,,0
2020-03-26,admin_1,ru,ru-kgd,,0
2020-03-26,admin_1,ru,ru-kgn,,0
2020-03-26,admin_1,ru,ru-kha,,0
2020-03-26,admin_1,ru,ru-khm,,0
2020-03-26,admin_1,ru,ru-kir,,0
2020-03-26,admin_1,ru,ru-kk,,0
2020-03-26,admin_1,ru,ru-klu,,0
2020-03-26,admin_1,ru,ru-ko,,0
2020-03-26,admin_1,ru,ru-kya,,0
2020-03-26,admin_1,ru,ru-len,,0
2020-03-26,admin_1,ru,ru-lip,,0
2020-03-26,admin_1,ru,ru-mos,,0
2020-03-26,admin_1,ru,ru-mur,,0
2020-03-26,admin_1,ru,ru-ngr,,0
2020-03-26,admin_1,ru,ru-niz,,0
2020-03-26,admin_1,ru,ru-nvs,,0
2020-03-26,admin_1,ru,ru-ore,,0
