region_schema,region_parent,region_child,agerange,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15
admin_1,be,be-wht,,3,4,3,8,7,6,4,2,10,4,7,5,25,4,9,2,9,2,3,-3,-2,-2,-1,5,0,-6,-3,-6,-2,-7,3,2,-12,-2,-1,4,-8,-10,0,-3,-2,-2,-5,-6,-1,-1,-6,0,-1,0,-3,-3,-5,-3,-4,4,-3,-5,1,1,-8,0,0,0,-6,-4,0,-2,-1,0,0,0,-3,0,0,-1,0,0,-2,0,1,-1,-1,0,0,0,0,0,1,1,-1,0,0,0,-1,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,1,0,-2,1,1,0,0,0,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,-2,1,0,0,0,0,0,1,-1,0,1,0,0,0,0,0,-1,0,2,1,4,-1,0,1,-3,2,-1,1,-2,2,1,2,1,6,6,4,-2,4,3,-3,11,3,7,10,15,-5,10,1,7,14,7,10,7,9,16,7,-3,7,10,3,-16,25,-5,-1,5,-5,0,-1,-2,-6,-38,8,-3,-9,14,-30,25,-15,-21,-4,-9,1,-3,-4,0,7,-10,-2,-1,-8,2,-6,0,4,3,-1,-2,-3,-9,1,-7,-3,9,-3,-4,-4,0,-4,2,0,-3,-1,5,-8,-1,2,-1,-3,2,0,-1,4,-3,1,-4,-4,7,-3,-1,-2,-1,1,-4,1,-3,1,1,0,-2,3,-3,1,-1,-5,6,0
admin_1,be,be-wlg,,1,1,-1,0,11,3,7,3,1,13,10,18,7,12,10,6,13,4,9,6,9,-1,-1,2,4,-7,-2,2,-12,-6,-6,-9,-8,-10,1,5,-3,-3,-13,-2,5,-7,-11,-6,-3,-2,-4,-5,-2,3,-10,0,-2,-1,0,-1,-2,-2,-3,-2,2,-3,-1,-3,-2,-1,-1,-2,1,-1,0,1,0,-2,0,-1,0,1,1,-1,-2,-1,0,0,1,-2,-1,0,0,0,-1,-2,2,-2,0,2,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,-1,0,1,0,0,0,0,0,0,2,0,0,2,-1,-2,2,1,0,0,0,1,0,0,0,0,-1,-1,1,0,-1,0,-1,0,0,1,-1,0,-1,1,0,1,0,-2,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,2,1,0,1,0,-2,0,0,1,0,0,0,1,0,1,2,6,2,2,3,0,1,0,3,-1,7,5,5,12,2,11,8,14,14,-1,-1,9,-1,-1,-4,-5,0,2,-2,3,4,-5,4,11,-3,-10,1,-2,5,4,-5,0,-2,-2,-4,-16,6,-13,14,-9,-3,-3,-1,2,-8,1,-9,-2,1,-2,1,-5,0,-7,-4,4,1,-6,0,-8,-2,-3,1,-1,-2,-2,2,-3,1,-3,2,-1,-1,-1,0,4,-6,2,0,0,2,0,-1,-2,-6,-1,1,0,-2,1,-1,-2,1,0,3,3,-4,5,0,0,1,-4,8,1,-2,-1
admin_1,be,be-wlx,,1,-1,2,1,2,3,-1,3,0,1,0,0,2,1,0,1,3,-3,5,0,4,-3,-2,-2,2,0,-1,-1,0,1,0,0,1,-1,0,-3,-1,0,-2,0,0,-2,0,-1,-2,-1,0,1,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,1,-1,1,1,2,1,2,3,0,0,0,-1,2,3,1,-4,5,-1,-3,6,3,2,0,1,7,-5,1,0,2,-1,-3,-3,2,-2,1,-1,0,-1,-1,1,-2,2,0,-2,-1,-2,2,-2,-4,-1,-1,0,-1,0,-2,-1,0,-1,0,0,-2,1,-1,1,-1,0,1,0,0,-1,0,3,-3,0,0,0,1,-1,-1,0,0,0,0,1,0,0,0,-1,0,0,0,2,-1,1,0,0,0,0,0,0,1,-1,1,-2,0,1,-1,0,-1,0,0,0
admin_1,be,be-wna,,0,0,0,0,0,2,0,3,2,2,2,8,-1,4,2,4,1,-10,11,2,1,-2,2,1,0,-3,3,-1,1,-3,1,-5,0,0,-3,1,-1,0,1,-4,1,-1,-1,-1,-2,0,-1,-1,-2,0,-1,1,-2,0,0,-1,-2,1,-2,0,3,-4,0,-1,-3,1,1,1,-1,0,0,-1,1,-1,-2,1,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,1,0,0,2,-1,0,2,-2,2,3,0,3,1,0,5,-1,2,2,1,2,4,2,1,0,4,2,2,1,4,-3,4,4,-12,13,-2,6,-2,-1,3,-1,4,-1,3,0,2,-2,-7,-6,2,1,0,-2,0,2,-4,-2,-3,-2,-1,-6,5,2,-2,0,-3,-1,0,-1,-1,0,2,-3,1,1,-3,-1,1,0,-1,0,-2,-3,-1,3,-1,-1,-2,-1,-1,-1,-1,-2,0,0,-7,8,-5,3,-1,-1,-1,1,-1,0,-2,0,-1,0,0,-2,-2,0,0,-2,2,-2,1,-2,0,0,3
admin_1,us,us-ak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,-1,-1,0,1,0,0,0,-1,1,2,1,-1,-1,-1,2,-1,-2,0,1,0,0,0,0,1,0,0,-1,0,0,0,1,-1,2,0,0,0,-2,-1,0,0,1,-1,0,1,-1,0,0,1,0,-1,1,0,0,0,1,2,-1,1,-1,0,0,0,0,1,-2,0,0,1,1,0,-1,1,-1,0,0,1,-1,1,3,-1,0,0,0,1,1,-2,0,3,-1,-1,1,0,1,1,-2,-4,4,-1,1,0,2,0,-3,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,-7,0,-1,0,-1,1,0,0,0,0,0,4,-3,1,0,-1,0,1,1,2,-3,2,-2,-3,2,1,1,0,-1,0,-2,0,0,-1,1,3,0,-2,0,1,-1,2,1,-3,1,0,3,-4,7,-3,4,-1,1,-1,3,2,2,1,0,3,0,2,0,-6,2,1,-1,1,-3,3,-3,-2,-2,0,1,-3,-3,1,2,-1,-1,0,0,0,0,2,-1,0,-4,-1,1,0,0,-4,0,1,2,-3,0,2,0,0,2,-1,0,-1,2,0,-1,-1,-2,0,0,0,0,-2,0,0,5,0,0,-2,-3,0,0,-1,0
admin_1,us,us-ar,,,,,,,,,,,,9,4,0,-1,5,2,2,-2,3,-3,4,-5,4,4,1,2,0,-3,-2,1,-3,-5,0,1,3,-1,3,-4,1,0,1,0,0,-5,-2,5,0,-3,0,-4,0,-2,0,0,0,0,-3,1,0,1,-4,1,-1,3,2,0,0,0,0,3,0,1,4,5,0,-1,1,0,-1,5,-1,2,4,-1,11,-2,5,-4,4,0,-3,-1,0,8,0,0,0,6,2,-4,1,3,0,2,0,0,4,5,0,-2,0,0,11,0,8,-7,2,0,0,5,2,3,7,-4,0,0,14,0,-4,0,2,0,-4,5,0,-2,0,-8,0,4,4,-7,5,5,0,5,1,0,-1,-3,-1,1,-5,12,0,2,-8,-6,12,-12,2,-2,0,0,-9,-4,0,-11,3,-2,5,1,-5,-8,0,-4,10,-2,-3,-3,0,7,-7,-8,-3,7,5,-3,9,12,-8,2,8,-2,-4,-5,13,-1,-5,-1,-3,6,-7,5,6,-1,4,0,-5,0,6,2,7,-9,-2,-9,4,-1,1,-2,-3,1,2,-3,6,-8,5,1,1,4,6,6,1,-7,-1,0,0,0,11,10,-10,0,-2,0,2,7,10,9,1,3,8,9,1,-4,31,-22,23,-9,2,26,-16,-9,4,1,-13,1,3,0,-3,2,4,-8,4,-1,10,-6,4,-7,-4,0,-3,-1,1,4,5,-10,13,15,-3,7,4,0,0,15,12,0,-6,1,4,0,45,-17,0,-10,-15,-12,7,-17,-2,-9,-14,17,-11,-19,-14,1,-20,2,16,-5,1,-21,6,-10
admin_1,us,us-az,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,-14,-14,-10,0,9,-6,0,14,6,-15,5,9,0,-7,-2,3,-7,11,-6,8,-15,8,3,1,-11,9,6,3,-13,10,21,-12,-9,-1,1,7,-11,6,-10,8,11,-4,29,-15,16,3,-2,-1,-3,4,-16,18,51,-44,-2,18,9,5,0,31,8,-10,33,6,-5,21,6,-7,18,7,21,8,-103,121,42,-10,-10,11,22,1,-76,118,2,11,26,5,40,5,11,40,3,-3,-14,30,-30,-35,0,-14,1,8,-42,19,-13,-14,7,-13,-30,-26,-15,-16,-13,13,-19,-28,-16,-11,-26,-8,-20,-18,6,-10,-40,-17,-1,-6,-10,-17,1,-25,-18,-15,-8,12,-4,-16,4,-3,-9,-2,-4,-11,10,-14,-10,-2,-7,-1,9,-20,-7,-6,-6,-5,5,-16,7,-2,-13,0,-10,15,2,1,-9,3,-2,7,-9,-1,-6,4,7,-2,8,1,-3,7,1,8,1,8,-3,-10,4,2,4,9,-3,0,1,-7,2,4,6,3,-6,1,4,5,8,8,-8,15,1,10,-1,11,-6,6,8,24,-4,13,-6,11,-3,27,9,17,9,3,38,16,25,0,-10,18,13,-4,17,17,0,26,19,31,-3,28,5,4,12,7,22,5,37,23,16,-17,11,-17,33,16,29,-53,16,16,15,48,5,30,-4,13,1,20,-21,-14,29,23,-8,0,-8,3,19,16,-68,68,-21,-47,8,-11,-8,-18,-15,-1,6,-14,-12,0,-25,-12,-16,-27,-15,-54
admin_1,us,us-dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,0,0,0,0,-10,0,0,131,-131,0,0,,,,,,,,,0,0,0,0,0,0,-9,0,0,8,0,-11,-5,-4,7,-3,0,0,-1,0,-3,6,0,-11,0,1,0,1,7,-2,1,2,-7,5,-1,-13,1,-7,4,-5,-2,-2,1,-2,-2,-1,-4,-3,-3,6,-4,-2,-5,-3,1,-4,-1,4,2,-4,-3,-3,-2,4,-3,-3,4,-1,0,-1,-2,1,-1,0,-2,0,0,1,-2,-2,0,0,0,-1,1,-1,-1,2,4,-1,0,-2,3,-1,0,-4,0,0,4,-1,0,1,2,-5,6,-1,0,-2,0,-2,2,1,-1,1,-3,0,3,-3,-2,0,0,4,-7,11,-6,0,-3,4,-2,-1,4,-1,-3,3,2,5,-5,1,0,3,2,-2,4,-4,0,0,-2,-5,-1,3,2,-1,2,-3,3,1,-1,-2,1,-1,-1,-5,0,3,-4,2,0,1,0,0,0,-1,-2,2,4,-5,1,1,1,1,0,2,1,0,10,-15,5,0,3,-2,2,-9,11,-3,5,-3,-7,-1,0,1,6,0,-4,0,6,-5,4,-2,5,-4,1,0,-1,4,1,1,1,0,-1,3,4,0,0,4,-8,0,8,-2,16,-22,1,-4,4,6,0,-7,6,3,0,-2,-2,0,2,5,-8,2,2,2,8,1,-6,-7,-14,9,1,-1,7,-2,2,6,8,0,-6,2,0,11,0,-9,0,1,3,-2,0,-6
admin_1,us,us-hi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,3,0,1,5,-4,0,0,8,1,-2,0,3,0,0,-3,-2,-1,4,-4,0,0,0,16,4,-1,4,0,0,-15,0,4,6,0,0,0,-8,11,-11,12,0,-10,0,17,-10,-7,3,6,0,0,-1,-5,-4,0,1,0,-19,0,21,-12,6,2,0,0,-11,0,0,0,0,0,0,-4,-5,-4,9,1,0,0,-2,2,-2,-2,-1,0,0,2,0,-4,-4,1,0,3,0,0,1,0,-1,0,-4,-3,0,0,0,7,2,0,5,-2,-3,0,0,0,3,-2,1,0,2,0,0,-7,8,0,-3,5,0,0,-5,-1,3,0,3,0,0,-3,4,-11,0,0,0,1,0,3,0,-1,0,0,8,-7,1,6,-9,0,0,6,1,8,-4,0,0,1,1,0,-3,-1,0,0,6,-3,0,0,-1,1,7,-9,0,0,0,3,-4,5,-5,-2,0
admin_1,us,us-ia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11,0,2,5,4,-1,3,4,2,-3,-2,5,0,-5,3,6,10,12,5,-1,3,0,1,9,4,2,-3,-1,2,-6,0,-8,-6,-4,2,0,-2,1,-4,-1,-9,-9,5,-1,1,1,11,-9,1,3,3,0,-6,-8,0,-8,-1,-2,-2,-1,-1,-4,4,4,-2,-2,0,-10,-7,-3,1,-2,-1,1,-2,-2,-4,0,2,1,-3,2,-4,0,-1,5,3,-1,4,-1,1,6,0,-2,4,-2,-5,4,-1,2,-1,1,-5,1,1,3,-1,1,-1,-2,6,1,-5,1,2,-2,-7,-3,-2,3,2,0,0,3,7,-1,-1,2,-2,-2,1,2,5,-2,0,3,4,-3,2,-1,4,-3,-4,2,0,-3,-1,-2,2,0,-3,2,-1,-7,1,0,3,4,3,1,-2,-3,-1,3,0,-2,-6,5,5,-3,-5,2,3,2,1,4,0,-1,21,-25,2,0,-1,5,2,3,-1,-2,-1,0,0,4,4,-4,0,-7,3,1,5,5,-1,0,2,0,2,4,-3,7,5,5,5,7,12,0,6,0,8,8,7,4,1,9,-7,-5,3,20,43,-56,-1,5,5,-4,-3,-13,0,-3,-11,5,-2,-9,9,-6,-17,-3,5,-13,2,-3,2,-7,-3,2,-7,-1,0,-1,-1,-6,2,-5,7,-1,3,-6,-8,3,-2,1,-2,-1,-4,-6,-5,-6,0,5,0,4,1,0,-2,4,-2,1,0,0,-5,-3,-1,2,3,-6,-2,-1,7,0
admin_1,us,us-il,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,-25,0,1,-20,-37,9,8,24,-34,19,-57,54,9,-9,15,-1,8,-8,12,-30,4,17,0,-14,-39,12,-30,21,0,-16,-25,-14,-22,82,-99,-60,-22,55,-20,18,25,-27,-15,2,-16,17,68,-111,-3,1,-40,8,-16,-24,-38,5,-6,-43,-15,-4,-23,-24,12,-9,0,-10,-28,-19,-18,-6,-14,-17,-3,9,0,-32,-6,-2,4,6,-31,18,-17,-14,2,0,0,2,-16,-12,9,-10,4,-3,1,-9,13,1,9,-10,3,-20,-5,9,5,4,24,-3,-1,0,-22,6,-7,4,3,-7,0,-11,24,-11,2,-2,-1,1,-11,10,2,16,-20,-3,6,-10,24,-6,-3,19,-19,2,21,2,-11,-4,2,11,-4,-17,3,-4,0,8,14,15,-34,-5,13,-1,1,5,-8,10,2,0,-9,11,-31,17,3,-9,16,1,-3,13,-22,0,15,4,6,-2,-10,13,-7,-6,7,-7,-6,4,14,-8,22,16,-1,18,-15,25,-8,24,3,2,26,19,2,-6,14,28,1,16,-4,28,1,8,23,5,34,50,11,-9,24,31,2,40,17,-9,-6,46,33,11,45,-26,-12,37,-8,6,-7,-21,10,-9,-51,5,-22,21,-41,29,-8,-15,9,-23,-8,-15,14,-27,-16,0,11,-21,-18,20,-44,3,18,-9,-10,0,-32,4,9,-14,-6,-1,-28,-29,-2,10,8,-23,-4,4,-7,8,-21,-10,-10,-17,-19,18,-20,-8,5,-8,-1,6,-11,-8,-5,-16,-9
admin_1,us,us-in,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,-10,0,0,-38,-24,-13,4,-9,-57,-18,11,15,-34,-1,-8,-1,-14,-26,-9,-13,13,-18,-13,-2,7,23,9,-53,-9,-6,-8,8,-1,5,0,-4,-14,6,7,-6,-9,-22,-2,0,0,-4,-6,19,-4,-17,0,-18,5,-8,-2,6,3,-14,0,-3,-17,0,5,-2,2,-5,10,-2,-16,-2,8,2,11,-16,2,-21,2,3,-12,4,-1,12,6,-14,-8,6,0,1,-12,11,2,-2,-15,-4,3,2,6,7,-6,4,-3,4,-3,3,0,-16,-6,-1,4,3,0,0,12,0,-4,4,2,10,-11,-6,9,-7,3,6,-3,2,-6,8,4,3,-1,-6,-10,3,-5,-6,5,2,-2,-4,-4,5,7,0,-5,-5,10,-1,-1,-7,-7,2,5,-2,0,2,2,2,-6,0,4,4,-2,-2,0,7,-1,5,0,9,0,1,1,2,6,0,2,-2,1,0,-2,6,9,-1,4,3,10,-7,7,4,0,0,-11,16,0,2,9,0,13,-1,-8,10,-7,11,4,-7,3,24,-11,14,-6,4,-22,7,3,13,24,-4,11,-3,8,14,16,7,9,13,19,7,8,1,12,0,18,-1,34,-3,21,-8,-16,-15,0,25,6,15,-4,6,2,-32,-1,19,-24,2,-12,-12,-15,2,11,8,5,0,-17,8,4,-1,2,-12,-5,-16,-5,5,-23,3,-11,4,-8,-5,7,-9,-4,5,-16,10,-9,0,-5,-18,14,-8,-7,-10,-13,-2,-10,-7,-4,-4,-20,1,-10
admin_1,us,us-ks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-7,0,0,7,0,7,0,-4,0,0,0,0,5,0,-3,0,0,-10,0,9,0,1,0,0,-7,0,10,0,4,0,0,-9,0,2,0,-2,0,0,-2,0,3,0,6,0,0,-10,0,14,0,1,0,0,-11,0,16,0,-31,0,0,5,0,6,0,2,0,0,0,0,4,0,7,0,0,-5,0,4,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,5,0,0,-8,0,6,0,-4,0,0,-2,0,1,0,13,0,0,-14,0,21,0,2,0,0,-7,0,25,0,-6,0,0,-16,0,37,0,14,0,0,-20,0,13,0,-29,0,0,19,0,33,-33,31,0,0,-37,0,50,0,-6,0,0,-42,0,23,0,-19,0,0,0,0,27,0,0,0,0,-51,0,31,0,-2,0,-32,0,5,0,-9,0,0,-13,0,17,0,2,0,0,0,0,0,0,0,0,8,0,-9,0,0,-13,0,2,0,1,0
admin_1,us,us-ky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16,20,0,-39,50,-2,23,-11,14,0,1,4,9,0,0,4,0,9,12,-7,6,-10,-4,0,-16,-3,4,20,22,-54,0,44,3,-7,15,-27,26,-27,5,-8,-1,0,0,15,-20,0,-6,23,0,0,-15,20,-1,29,-27,0,-16,11,-5,-2,20,-29,7,11,0,4,-14,14,9,-15,25,-3,-20,-6,-3,-24,2,6,21,-13,-2,-11
admin_1,us,us-la,,,,,,,,,,,,76,31,66,44,5,53,52,17,28,36,-10,-9,-33,-29,-17,6,-9,-12,3,-25,-11,-29,-33,-16,2,-17,-35,-10,-13,12,-18,-3,-3,-18,0,-13,-1,-22,5,7,-26,-7,2,-4,-20,-4,-4,-11,1,-7,-8,-9,-12,7,-6,-2,-3,-3,8,-10,0,1,-3,0,-10,-6,0,2,-3,3,-4,-7,2,-3,-3,-4,5,5,-3,2,0,0,1,6,0,-8,-2,-4,8,6,-6,0,-4,0,3,3,4,1,7,2,0,12,4,0,-4,5,12,-1,13,8,4,3,13,-1,0,16,15,-6,2,9,0,0,-13,24,6,7,-16,17,0,-1,9,10,-17,-8,-8,0,3,5,-1,-3,-15,1,0,-8,-5,3,-12,3,-6,0,-20,0,-11,7,-3,-4,0,2,-11,-4,4,-4,-32,0,23,5,7,-8,2,-8,0,-10,-2,-6,8,-1,-2,0,-4,-7,3,-2,-2,-6,0,-1,-2,-3,-1,-4,-1,0,-6,3,0,7,1,-1,0,-7,-1,-2,-4,-3,-1,0,0,4,-2,6,-4,1,0,1,5,20,-11,-1,0,0,-9,0,14,-7,5,-1,0,-9,-1,-5,0,-7,3,0,-4,23,11,1,-5,13,0,4,9,-1,3,0,9,0,0,0,3,6,8,12,0,8,-1,4,12,3,-13,0,-5,-15,5,15,2,10,0,-10,5,7,15,3,0,0,-8,10,17,-8,-8,0,2,3,-2,2,12,1,0,5,7,12,-9,10,-3,0,-5,-10,-17,0,-1,4,-2,-14,3,-8,0,-24,6,2,0,0,0,0
admin_1,us,us-ma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20,-6,-14,-11,0,-17,-12,-7,-2,-19,-11,-8,-6,11,-16,-16,-10,-1,-6,-7,-4,5,-14,3,-2,-9,-9,-2,-16,2,-13,3,-4,-5,5,-1,-1,-7,5,-3,-1,3,-9,3,-2,-4,9,-2,-3,-5,4,-7,-1,-2,3,-2,-1,-4,6,-1,-2,7,-9,5,-8,11,-2,0,-4,-1,8,0,-7,5,-4,1,-6,1,4,-4,-8,5,0,6,2,1,0,-3,0,-1,-3,7,0,-1,-2,-1,-3,-2,4,-3,0,1,3,-4,-4,6,1,2,-1,3,6,-3,-4,-1,3,2,-3,-1,4,-4,2,3,2,-7,0,6,-2,3,-11,5,0,1,3,-5,1,6,-1,3,-4,1,2,1,2,5,2,0,-2,4,2,0,-2,6,2,-5,1,4,1,1,3,2,4,2,4,-4,3,0,-1,4,-1,-1,3,0,10,3,3,8,9,0,1,2,-1,16,4,-4,11,-3,4,1,14,13,-4,6,-3,5,8,8,14,5,2,-3,-8,9,10,18,-7,6,0,0,-2,4,-9,6,9,0,12,0,6,17,-4,3,0,2,3,-14,15,8,-1,1,-6,-12,-5,9,-5,-1,-7,-8,-15,-7,-7,2,-3,3,-8,2,-5,16
